   380   0   3   0.0             19.45425921      7.9728274100000007      16.518894240000002
   381   0   3   0.0      15.164195340000001      12.798245320000001      16.518894240000002
   382   0   3   0.0      18.626040799999998      11.434672859999999      15.328241649999999
   383   0   3   0.0      14.896518320000002      8.2405044300000014             18.86681231
   384   0   3   0.0      19.721936230000001      12.530568300000002      18.866812309999997
   385   0   1   0.0      13.847381820000001      17.309227280000002      2.9701007699999984
   386   0   1   0.0      17.309227280000002      13.847381820000001      4.1070405399999981
   387   0   1   0.0      17.309227280000002      13.847381820000001     0.56846988999999826
   388   0   1   0.0      13.847381820000001      17.309227280000002       6.508671419999998
   389   0   1   0.0      13.847381820000001      13.847381820000001 -1.6000000000000002e-15
   390   0   1   0.0      17.309227280000002      17.309227280000002      3.5385706599999978
   391   0   2   0.0      13.847381820000001      13.847381820000001      3.5385706599999982
   392   0   2   0.0      17.309227280000002      17.309227280000002 -2.0000000005777268e-15
   393   0   3   0.0      15.992413750000001      16.260090779999999      1.1739590299999982
   394   0   3   0.0      16.260090779999999      18.626040799999998      5.9031822799999984
   395   0   3   0.0             18.35836377      15.992413750000001      5.9031822799999984
   396   0   3   0.0             19.45425921             14.89651832       2.364611619999998
   397   0   3   0.0      15.164195339999999      19.721936230000001      2.3646116199999976
   398   0   3   0.0      18.626040799999998             18.35836377      1.1739590299999978
   399   0   3   0.0             14.89651832      15.164195339999999      4.7125296899999984
   400   0   3   0.0      19.721936230000001             19.45425921      4.7125296899999976
   401   0   1   0.0      13.847381820000001      17.309227280000002      10.047242079999998
   402   0   1   0.0      17.309227280000002      13.847381820000001      11.184181849999998
   403   0   1   0.0      17.309227280000002      13.847381820000001      7.6456111999999985
   404   0   1   0.0      13.847381820000001      17.309227280000002      13.585812729999999
   405   0   1   0.0      13.847381820000001      13.847381820000001      7.0771413099999982
   406   0   1   0.0      17.309227280000002      17.309227280000002      10.615711969999998
   407   0   2   0.0      13.847381820000001      13.847381820000001      10.615711969999998
   408   0   2   0.0      17.309227280000002      17.309227280000002      7.0771413099999982
   409   0   3   0.0      15.992413750000001      16.260090779999999      8.2511003399999989
   410   0   3   0.0      16.260090779999999      18.626040799999998      12.980323589999998
   411   0   3   0.0             18.35836377      15.992413750000001      12.980323589999998
   412   0   3   0.0             19.45425921             14.89651832       9.441752929999998
   413   0   3   0.0      15.164195339999999      19.721936230000001       9.441752929999998
   414   0   3   0.0      18.626040799999998             18.35836377      8.2511003399999989
   415   0   3   0.0             14.89651832      15.164195339999999      11.789670999999998
   416   0   3   0.0      19.721936230000001             19.45425921      11.789670999999998
   417   0   1   0.0      13.847381820000003      17.309227280000002      17.124383389999995
   418   0   1   0.0      17.309227280000002      13.847381820000003      18.261323159999996
   419   0   1   0.0      17.309227280000002      13.847381820000001      14.722752509999998
   420   0   1   0.0      13.847381820000003      17.309227280000002      20.662954039999995
   421   0   1   0.0      13.847381820000001      13.847381820000001      14.154282619999998
   422   0   1   0.0      17.309227280000002      17.309227280000002      17.692853279999998
   423   0   2   0.0      13.847381820000003      13.847381820000003      17.692853280000001
   424   0   2   0.0      17.309227280000002      17.309227280000002      14.154282619999998
   425   0   3   0.0      15.992413750000001      16.260090779999999      15.328241649999999
   426   0   3   0.0      16.260090779999999      18.626040799999998      20.057464899999996
   427   0   3   0.0             18.35836377      15.992413750000003      20.057464899999996
   428   0   3   0.0             19.45425921      14.896518320000002      16.518894239999998
   429   0   3   0.0      15.164195340000001      19.721936230000001      16.518894239999998
   430   0   3   0.0      18.626040799999998             18.35836377      15.328241649999999
   431   0   3   0.0      14.896518320000002      15.164195340000001             18.86681231
   432   0   3   0.0      19.721936230000001             19.45425921      18.866812309999997
